t2,2.1567394733428955,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t2_pruned_with_sigma_0_0,2.163949728012085,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t2_pruned_with_sigma_0_1,2.6268489360809326,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t2_pruned_with_sigma_0_2,2.663918972015381,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t2_pruned_with_sigma_0_3,2.652714252471924,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t3,1.9426016807556152,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t3_pruned_with_sigma_0_0,1.9919683933258057,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t3_pruned_with_sigma_0_1,2.0475621223449707,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t3_pruned_with_sigma_0_2,2.2154197692871094,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t3_pruned_with_sigma_0_3,2.443857192993164,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t4,1.9684581756591797,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t4_pruned_with_sigma_0_0,1.9393277168273926,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t4_pruned_with_sigma_0_1,1.9317505359649658,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t4_pruned_with_sigma_0_2,1.9917221069335938,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t4_pruned_with_sigma_0_3,2.044389247894287,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t5,1.9578475952148438,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t5_pruned_with_sigma_0_0,1.9031803607940674,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t5_pruned_with_sigma_0_1,1.9556915760040283,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t5_pruned_with_sigma_0_2,1.969348669052124,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t5_pruned_with_sigma_0_3,1.9875097274780273,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t6,1.9304113388061523,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t6_pruned_with_sigma_0_0,1.906876802444458,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t6_pruned_with_sigma_0_1,1.8785710334777832,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t6_pruned_with_sigma_0_2,1.8949825763702393,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t6_pruned_with_sigma_0_3,1.9381134510040283,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t7,1.9499938488006592,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t7_pruned_with_sigma_0_0,1.9330897331237793,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t7_pruned_with_sigma_0_1,1.932067632675171,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t7_pruned_with_sigma_0_2,1.9111065864562988,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t7_pruned_with_sigma_0_3,1.9371938705444336,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t8,1.9090831279754639,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t8_pruned_with_sigma_0_0,1.9542927742004395,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t8_pruned_with_sigma_0_1,1.9024066925048828,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t8_pruned_with_sigma_0_2,1.8876378536224365,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t8_pruned_with_sigma_0_3,1.923222541809082,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t9,1.9710252285003662,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t9_pruned_with_sigma_0_0,1.9023487567901611,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t9_pruned_with_sigma_0_1,1.9407081604003906,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t9_pruned_with_sigma_0_2,1.8845984935760498,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t9_pruned_with_sigma_0_3,1.9293065071105957,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t10,1.7257795333862305,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t10_pruned_with_sigma_0_0,1.8949389457702637,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t10_pruned_with_sigma_0_1,1.9573397636413574,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t10_pruned_with_sigma_0_2,1.8773608207702637,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t10_pruned_with_sigma_0_3,1.930603265762329,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t11,0.8673453330993652,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t11_pruned_with_sigma_0_0,1.6570582389831543,0.011504173278808594,0.18825244903564453,2.4927587509155273,
t11_pruned_with_sigma_0_1,1.9141039848327637,0.011504173278808594,0.18825244903564453,2.4927587509155273,
