t2,0.8685,0.7800642225303294,0.7976871700958835,0.840763758308184,
t2_pruned_with_sigma_0_0,0.8645,0.7800642225303294,0.7976871700958835,0.840763758308184,
t2_pruned_with_sigma_0_1,0.866,0.7800642225303294,0.7976871700958835,0.840763758308184,
t2_pruned_with_sigma_0_2,0.8665,0.7800642225303294,0.7976871700958835,0.840763758308184,
t2_pruned_with_sigma_0_3,0.8585,0.7800642225303294,0.7976871700958835,0.840763758308184,
t3,0.8565,0.7800642225303294,0.7976871700958835,0.840763758308184,
t3_pruned_with_sigma_0_0,0.861,0.7800642225303294,0.7976871700958835,0.840763758308184,
t3_pruned_with_sigma_0_1,0.866,0.7800642225303294,0.7976871700958835,0.840763758308184,
t3_pruned_with_sigma_0_2,0.8705,0.7800642225303294,0.7976871700958835,0.840763758308184,
t3_pruned_with_sigma_0_3,0.863,0.7800642225303294,0.7976871700958835,0.840763758308184,
t4,0.7795,0.7800642225303294,0.7976871700958835,0.840763758308184,
t4_pruned_with_sigma_0_0,0.8165,0.7800642225303294,0.7976871700958835,0.840763758308184,
t4_pruned_with_sigma_0_1,0.87,0.7800642225303294,0.7976871700958835,0.840763758308184,
t4_pruned_with_sigma_0_2,0.8725,0.7800642225303294,0.7976871700958835,0.840763758308184,
t4_pruned_with_sigma_0_3,0.8575,0.7800642225303294,0.7976871700958835,0.840763758308184,
t5,0.6335,0.7800642225303294,0.7976871700958835,0.840763758308184,
t5_pruned_with_sigma_0_0,0.7415,0.7800642225303294,0.7976871700958835,0.840763758308184,
t5_pruned_with_sigma_0_1,0.8555,0.7800642225303294,0.7976871700958835,0.840763758308184,
t5_pruned_with_sigma_0_2,0.8625,0.7800642225303294,0.7976871700958835,0.840763758308184,
t5_pruned_with_sigma_0_3,0.8535,0.7800642225303294,0.7976871700958835,0.840763758308184,
t6,0.6475,0.7800642225303294,0.7976871700958835,0.840763758308184,
t6_pruned_with_sigma_0_0,0.6475,0.7800642225303294,0.7976871700958835,0.840763758308184,
t6_pruned_with_sigma_0_1,0.838,0.7800642225303294,0.7976871700958835,0.840763758308184,
t6_pruned_with_sigma_0_2,0.8505,0.7800642225303294,0.7976871700958835,0.840763758308184,
t6_pruned_with_sigma_0_3,0.852,0.7800642225303294,0.7976871700958835,0.840763758308184,
t7,0.411,0.7800642225303294,0.7976871700958835,0.840763758308184,
t7_pruned_with_sigma_0_0,0.512,0.7800642225303294,0.7976871700958835,0.840763758308184,
t7_pruned_with_sigma_0_1,0.832,0.7800642225303294,0.7976871700958835,0.840763758308184,
t7_pruned_with_sigma_0_2,0.844,0.7800642225303294,0.7976871700958835,0.840763758308184,
t7_pruned_with_sigma_0_3,0.8435,0.7800642225303294,0.7976871700958835,0.840763758308184,
t8,0.411,0.7800642225303294,0.7976871700958835,0.840763758308184,
t8_pruned_with_sigma_0_0,0.411,0.7800642225303294,0.7976871700958835,0.840763758308184,
t8_pruned_with_sigma_0_1,0.8085,0.7800642225303294,0.7976871700958835,0.840763758308184,
t8_pruned_with_sigma_0_2,0.82,0.7800642225303294,0.7976871700958835,0.840763758308184,
t8_pruned_with_sigma_0_3,0.838,0.7800642225303294,0.7976871700958835,0.840763758308184,
t9,0.411,0.7800642225303294,0.7976871700958835,0.840763758308184,
t9_pruned_with_sigma_0_0,0.411,0.7800642225303294,0.7976871700958835,0.840763758308184,
t9_pruned_with_sigma_0_1,0.8045,0.7800642225303294,0.7976871700958835,0.840763758308184,
t9_pruned_with_sigma_0_2,0.8145,0.7800642225303294,0.7976871700958835,0.840763758308184,
t9_pruned_with_sigma_0_3,0.828,0.7800642225303294,0.7976871700958835,0.840763758308184,
t10,0.411,0.7800642225303294,0.7976871700958835,0.840763758308184,
