t2,2.959568738937378,0.016312122344970703,0.13802886009216309,3.212620735168457,
t3,3.032820224761963,0.016312122344970703,0.13802886009216309,3.212620735168457,
t4,3.3485445976257324,0.016312122344970703,0.13802886009216309,3.212620735168457,
t5,3.121213912963867,0.016312122344970703,0.13802886009216309,3.212620735168457,
t6,3.254347801208496,0.016312122344970703,0.13802886009216309,3.212620735168457,
t7,3.067547082901001,0.016312122344970703,0.13802886009216309,3.212620735168457,
t8,3.0565531253814697,0.016312122344970703,0.13802886009216309,3.212620735168457,
t9,2.8563594818115234,0.016312122344970703,0.13802886009216309,3.212620735168457,
t10,2.9580461978912354,0.016312122344970703,0.13802886009216309,3.212620735168457,
t11,2.148111581802368,0.016312122344970703,0.13802886009216309,3.212620735168457,
t12,1.5198280811309814,0.016312122344970703,0.13802886009216309,3.212620735168457,
t13,0.9564208984375,0.016312122344970703,0.13802886009216309,3.212620735168457,
t14,0.5608949661254883,0.016312122344970703,0.13802886009216309,3.212620735168457,
t15,0.44673967361450195,0.016312122344970703,0.13802886009216309,3.212620735168457,
t16,0.20039582252502441,0.016312122344970703,0.13802886009216309,3.212620735168457,
t17,0.06694722175598145,0.016312122344970703,0.13802886009216309,3.212620735168457,
t18,0.05894732475280762,0.016312122344970703,0.13802886009216309,3.212620735168457,
t19,0.011077165603637695,0.016312122344970703,0.13802886009216309,3.212620735168457,
t20,0.013399839401245117,0.016312122344970703,0.13802886009216309,3.212620735168457,
t21,0.011030435562133789,0.016312122344970703,0.13802886009216309,3.212620735168457,
t22,0.011084556579589844,0.016312122344970703,0.13802886009216309,3.212620735168457,
t23,0.012781620025634766,0.016312122344970703,0.13802886009216309,3.212620735168457,
t24,0.011192083358764648,0.016312122344970703,0.13802886009216309,3.212620735168457,
t25,0.011165142059326172,0.016312122344970703,0.13802886009216309,3.212620735168457,
