t2,3.397693634033203,0.4204285144805908,0.1780686378479004,4.029515981674194,
t3,2.9293487071990967,0.4204285144805908,0.1780686378479004,4.029515981674194,
t4,2.8431286811828613,0.4204285144805908,0.1780686378479004,4.029515981674194,
t5,2.9211881160736084,0.4204285144805908,0.1780686378479004,4.029515981674194,
t6,2.85699462890625,0.4204285144805908,0.1780686378479004,4.029515981674194,
t7,2.843183755874634,0.4204285144805908,0.1780686378479004,4.029515981674194,
t8,2.9129769802093506,0.4204285144805908,0.1780686378479004,4.029515981674194,
t9,2.898538112640381,0.4204285144805908,0.1780686378479004,4.029515981674194,
t10,2.9425711631774902,0.4204285144805908,0.1780686378479004,4.029515981674194,
t11,3.0788938999176025,0.4204285144805908,0.1780686378479004,4.029515981674194,
t12,3.079601287841797,0.4204285144805908,0.1780686378479004,4.029515981674194,
t13,3.09096360206604,0.4204285144805908,0.1780686378479004,4.029515981674194,
t14,2.904806137084961,0.4204285144805908,0.1780686378479004,4.029515981674194,
t15,3.120375633239746,0.4204285144805908,0.1780686378479004,4.029515981674194,
t16,3.0250420570373535,0.4204285144805908,0.1780686378479004,4.029515981674194,
t17,3.1249568462371826,0.4204285144805908,0.1780686378479004,4.029515981674194,
t18,3.196072816848755,0.4204285144805908,0.1780686378479004,4.029515981674194,
t19,2.773216485977173,0.4204285144805908,0.1780686378479004,4.029515981674194,
t20,2.050461530685425,0.4204285144805908,0.1780686378479004,4.029515981674194,
t21,1.2498173713684082,0.4204285144805908,0.1780686378479004,4.029515981674194,
t22,0.745450496673584,0.4204285144805908,0.1780686378479004,4.029515981674194,
t23,0.4290351867675781,0.4204285144805908,0.1780686378479004,4.029515981674194,
t24,0.17531585693359375,0.4204285144805908,0.1780686378479004,4.029515981674194,
t25,0.0900578498840332,0.4204285144805908,0.1780686378479004,4.029515981674194,
