t2,0.7506516072980017,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t2_pruned_with_sigma_0_0,0.7827975673327541,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t2_pruned_with_sigma_0_1,0.7324066029539531,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t2_pruned_with_sigma_0_2,0.7072111207645526,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t2_pruned_with_sigma_0_3,0.8297132927888793,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t3,0.7645525629887054,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t3_pruned_with_sigma_0_0,0.7219808861859253,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t3_pruned_with_sigma_0_1,0.7046046915725456,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t3_pruned_with_sigma_0_2,0.7662901824500434,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t3_pruned_with_sigma_0_3,0.8166811468288445,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t4,0.7515204170286707,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t4_pruned_with_sigma_0_0,0.7706342311033884,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t4_pruned_with_sigma_0_1,0.738488271068636,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t4_pruned_with_sigma_0_2,0.789748045178106,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t4_pruned_with_sigma_0_3,0.8036490008688097,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t5,0.6003475238922676,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t5_pruned_with_sigma_0_0,0.7567332754126846,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t5_pruned_with_sigma_0_1,0.741094700260643,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t5_pruned_with_sigma_0_2,0.8140747176368376,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t5_pruned_with_sigma_0_3,0.8027801911381407,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t6,0.7080799304952216,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t6_pruned_with_sigma_0_0,0.7124239791485665,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t6_pruned_with_sigma_0_1,0.788010425716768,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t6_pruned_with_sigma_0_2,0.8001737619461338,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t6_pruned_with_sigma_0_3,0.8192875760208514,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t7,0.5308427454387489,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t7_pruned_with_sigma_0_0,0.7115551694178974,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t7_pruned_with_sigma_0_1,0.7645525629887054,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t7_pruned_with_sigma_0_2,0.8001737619461338,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t7_pruned_with_sigma_0_3,0.8097306689834927,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t8,0.5308427454387489,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t8_pruned_with_sigma_0_0,0.731537793223284,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t8_pruned_with_sigma_0_1,0.7819287576020851,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t8_pruned_with_sigma_0_2,0.8001737619461338,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t8_pruned_with_sigma_0_3,0.8105994787141616,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t9,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t9_pruned_with_sigma_0_0,0.6724587315377932,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t9_pruned_with_sigma_0_1,0.7819287576020851,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t9_pruned_with_sigma_0_2,0.8001737619461338,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t9_pruned_with_sigma_0_3,0.8079930495221547,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t10,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t10_pruned_with_sigma_0_0,0.687228496959166,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t10_pruned_with_sigma_0_1,0.792354474370113,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t10_pruned_with_sigma_0_2,0.7966985230234579,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t10_pruned_with_sigma_0_3,0.8010425716768028,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t11,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t11_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t11_pruned_with_sigma_0_1,0.7497827975673328,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t11_pruned_with_sigma_0_2,0.8027801911381407,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t11_pruned_with_sigma_0_3,0.7732406602953953,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t12,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t12_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t12_pruned_with_sigma_0_1,0.7697654213727194,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t12_pruned_with_sigma_0_2,0.7932232841007819,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t12_pruned_with_sigma_0_3,0.7732406602953953,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t13,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t13_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t13_pruned_with_sigma_0_1,0.7671589921807124,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t13_pruned_with_sigma_0_2,0.7932232841007819,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t13_pruned_with_sigma_0_3,0.792354474370113,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t14,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t14_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t14_pruned_with_sigma_0_1,0.7480451781059948,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t14_pruned_with_sigma_0_2,0.7932232841007819,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t14_pruned_with_sigma_0_3,0.787141615986099,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t15,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t15_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t15_pruned_with_sigma_0_1,0.733275412684622,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t15_pruned_with_sigma_0_2,0.733275412684622,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t15_pruned_with_sigma_0_3,0.7402258905299739,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t16,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t16_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t16_pruned_with_sigma_0_1,0.7619461337966985,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t16_pruned_with_sigma_0_2,0.7610773240660296,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t16_pruned_with_sigma_0_3,0.7602085143353605,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t17,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t17_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t17_pruned_with_sigma_0_1,0.7619461337966985,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t17_pruned_with_sigma_0_2,0.7610773240660296,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t17_pruned_with_sigma_0_3,0.7602085143353605,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t18,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t18_pruned_with_sigma_0_0,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t18_pruned_with_sigma_0_1,0.7063423110338836,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t18_pruned_with_sigma_0_2,0.7063423110338836,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t18_pruned_with_sigma_0_3,0.7063423110338836,0.8258648698781543,0.8915227924418625,0.9136877524666263,
t19,0.5890529973935708,0.8258648698781543,0.8915227924418625,0.9136877524666263,
