t2,138.97161841392517,0.034073591232299805,0.20360207557678223,2.675689697265625,
t2_pruned_with_sigma_0_0,160.745126247406,0.034073591232299805,0.20360207557678223,2.675689697265625,
t2_pruned_with_sigma_0_1,157.5184121131897,0.034073591232299805,0.20360207557678223,2.675689697265625,
t2_pruned_with_sigma_0_2,130.5976631641388,0.034073591232299805,0.20360207557678223,2.675689697265625,
t2_pruned_with_sigma_0_3,143.3096947669983,0.034073591232299805,0.20360207557678223,2.675689697265625,
t3,112.41666460037231,0.034073591232299805,0.20360207557678223,2.675689697265625,
t3_pruned_with_sigma_0_0,115.0951476097107,0.034073591232299805,0.20360207557678223,2.675689697265625,
t3_pruned_with_sigma_0_1,79.44223427772522,0.034073591232299805,0.20360207557678223,2.675689697265625,
t3_pruned_with_sigma_0_2,81.6069324016571,0.034073591232299805,0.20360207557678223,2.675689697265625,
t3_pruned_with_sigma_0_3,99.05993413925171,0.034073591232299805,0.20360207557678223,2.675689697265625,
t4,109.52209639549255,0.034073591232299805,0.20360207557678223,2.675689697265625,
t4_pruned_with_sigma_0_0,126.63574004173279,0.034073591232299805,0.20360207557678223,2.675689697265625,
t4_pruned_with_sigma_0_1,96.67762207984924,0.034073591232299805,0.20360207557678223,2.675689697265625,
t4_pruned_with_sigma_0_2,131.12373781204224,0.034073591232299805,0.20360207557678223,2.675689697265625,
t4_pruned_with_sigma_0_3,130.2690212726593,0.034073591232299805,0.20360207557678223,2.675689697265625,
t5,87.33484506607056,0.034073591232299805,0.20360207557678223,2.675689697265625,
t5_pruned_with_sigma_0_0,103.50448417663574,0.034073591232299805,0.20360207557678223,2.675689697265625,
t5_pruned_with_sigma_0_1,110.41969275474548,0.034073591232299805,0.20360207557678223,2.675689697265625,
t5_pruned_with_sigma_0_2,142.01605582237244,0.034073591232299805,0.20360207557678223,2.675689697265625,
t5_pruned_with_sigma_0_3,89.15571546554565,0.034073591232299805,0.20360207557678223,2.675689697265625,
t6,100.14277243614197,0.034073591232299805,0.20360207557678223,2.675689697265625,
t6_pruned_with_sigma_0_0,86.64539909362793,0.034073591232299805,0.20360207557678223,2.675689697265625,
t6_pruned_with_sigma_0_1,104.7952024936676,0.034073591232299805,0.20360207557678223,2.675689697265625,
t6_pruned_with_sigma_0_2,104.61810421943665,0.034073591232299805,0.20360207557678223,2.675689697265625,
t6_pruned_with_sigma_0_3,134.09004878997803,0.034073591232299805,0.20360207557678223,2.675689697265625,
t7,59.73382782936096,0.034073591232299805,0.20360207557678223,2.675689697265625,
t7_pruned_with_sigma_0_0,102.85599780082703,0.034073591232299805,0.20360207557678223,2.675689697265625,
