t2,0.8599594619495117,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t2_pruned_with_sigma_0_0,0.8573183465389104,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t2_pruned_with_sigma_0_1,0.8544929672624532,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t2_pruned_with_sigma_0_2,0.8395061728395061,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t2_pruned_with_sigma_0_3,0.8435599778883361,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t3,0.8388305386647011,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t3_pruned_with_sigma_0_0,0.8518518518518519,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t3_pruned_with_sigma_0_1,0.8462010932989374,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t3_pruned_with_sigma_0_2,0.8407345986118788,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t3_pruned_with_sigma_0_3,0.8393833302622689,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t4,0.836496529697193,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t4_pruned_with_sigma_0_0,0.854861494994165,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t4_pruned_with_sigma_0_1,0.8445427185062343,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t4_pruned_with_sigma_0_2,0.8457097229899884,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t4_pruned_with_sigma_0_3,0.8245193784165592,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t5,0.824887906148271,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t5_pruned_with_sigma_0_0,0.8379706406240403,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t5_pruned_with_sigma_0_1,0.8367422148516676,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t5_pruned_with_sigma_0_2,0.8399361218598366,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t5_pruned_with_sigma_0_3,0.8389533812419384,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t6,0.8217554204287206,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t6_pruned_with_sigma_0_0,0.8320741969166513,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t6_pruned_with_sigma_0_1,0.8291259750629568,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t6_pruned_with_sigma_0_2,0.8349609974817271,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t6_pruned_with_sigma_0_3,0.8337939929979731,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t7,0.8210797862539156,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t7_pruned_with_sigma_0_0,0.8156747128554757,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t7_pruned_with_sigma_0_1,0.8092868988391376,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t7_pruned_with_sigma_0_2,0.8128493335790185,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t7_pruned_with_sigma_0_3,0.8347153123272526,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t8,0.8532645414900805,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t8_pruned_with_sigma_0_0,0.850316319636386,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t8_pruned_with_sigma_0_1,0.8263620170751182,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t8_pruned_with_sigma_0_2,0.8146305509489589,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t8_pruned_with_sigma_0_3,0.83078434985566,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t9,0.847798046803022,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t9_pruned_with_sigma_0_0,0.8404889134574043,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t9_pruned_with_sigma_0_1,0.8264848596523555,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t9_pruned_with_sigma_0_2,0.8237823229531356,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t9_pruned_with_sigma_0_3,0.7990909649284442,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t10,0.8320127756280327,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t10_pruned_with_sigma_0_0,0.8243351145507033,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t10_pruned_with_sigma_0_1,0.834653891038634,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t10_pruned_with_sigma_0_2,0.8298630305263804,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t10_pruned_with_sigma_0_3,0.8140163380627725,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t11,0.8481665745347338,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t11_pruned_with_sigma_0_0,0.8208341010994411,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t11_pruned_with_sigma_0_1,0.8168417173392297,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t11_pruned_with_sigma_0_2,0.8325041459369817,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t11_pruned_with_sigma_0_3,0.8298016092377618,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t12,0.8500706344819114,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t12_pruned_with_sigma_0_0,0.8239665868189915,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t12_pruned_with_sigma_0_1,0.8189300411522634,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t12_pruned_with_sigma_0_2,0.8281432344450587,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t12_pruned_with_sigma_0_3,0.8291259750629568,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t13,0.849640685461581,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t13_pruned_with_sigma_0_0,0.8366807935630489,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t13_pruned_with_sigma_0_1,0.8204655733677293,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t13_pruned_with_sigma_0_2,0.8466310423192679,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t13_pruned_with_sigma_0_3,0.8395675941281248,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t14,0.8499477919046742,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t14_pruned_with_sigma_0_0,0.8488422087095387,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t14_pruned_with_sigma_0_1,0.8369264787175235,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t14_pruned_with_sigma_0_2,0.8449112462379461,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t14_pruned_with_sigma_0_3,0.840366070880167,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t15,0.8504391622136233,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t15_pruned_with_sigma_0_0,0.8508076899453351,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t15_pruned_with_sigma_0_1,0.8377249554695657,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t15_pruned_with_sigma_0_2,0.8414716540753026,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t15_pruned_with_sigma_0_3,0.8403046495915484,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t16,0.8497635280388183,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t16_pruned_with_sigma_0_0,0.8517904305632332,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t16_pruned_with_sigma_0_1,0.8384005896443707,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t16_pruned_with_sigma_0_2,0.8446041397948529,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t16_pruned_with_sigma_0_3,0.8518518518518519,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t17,0.8508691112339537,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t17_pruned_with_sigma_0_0,0.853510226644555,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t17_pruned_with_sigma_0_1,0.8376021128923284,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t17_pruned_with_sigma_0_2,0.8522203795835637,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t17_pruned_with_sigma_0_3,0.8528960137583687,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t18,0.8584853510226644,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t18_pruned_with_sigma_0_0,0.8551686014372581,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t18_pruned_with_sigma_0_1,0.8395061728395061,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t18_pruned_with_sigma_0_2,0.8525889073152755,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t18_pruned_with_sigma_0_3,0.8522818008721823,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t19,0.8579325594250967,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t19_pruned_with_sigma_0_0,0.8564584484982495,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t19_pruned_with_sigma_0_1,0.8395061728395061,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t19_pruned_with_sigma_0_2,0.8524660647380382,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t19_pruned_with_sigma_0_3,0.8522818008721823,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t20,0.8586696148885203,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t20_pruned_with_sigma_0_0,0.8624777347828757,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t20_pruned_with_sigma_0_1,0.839014802530557,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t20_pruned_with_sigma_0_2,0.8525274860266568,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t20_pruned_with_sigma_0_3,0.8519132731404705,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t21,0.8578711381364781,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t21_pruned_with_sigma_0_0,0.8645660585959093,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t21_pruned_with_sigma_0_1,0.8409188624777347,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t21_pruned_with_sigma_0_2,0.8522818008721823,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t21_pruned_with_sigma_0_3,0.8540015969535041,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t22,0.8495178428843437,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t22_pruned_with_sigma_0_0,0.8638290031324857,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t22_pruned_with_sigma_0_1,0.8417787605183957,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t22_pruned_with_sigma_0_2,0.8425158159818193,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t22_pruned_with_sigma_0_3,0.8536944905104109,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t23,0.8393833302622689,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t23_pruned_with_sigma_0_0,0.8626619986487316,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t23_pruned_with_sigma_0_1,0.8415330753639212,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t23_pruned_with_sigma_0_2,0.8431914501566243,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t23_pruned_with_sigma_0_3,0.8528960137583687,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t24,0.840366070880167,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t24_pruned_with_sigma_0_0,0.8606350961243167,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t24_pruned_with_sigma_0_1,0.8525889073152755,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t24_pruned_with_sigma_0_2,0.8533873840673177,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t24_pruned_with_sigma_0_3,0.8523432221608009,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t25,0.8403046495915484,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t25_pruned_with_sigma_0_0,0.8613721515877403,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t25_pruned_with_sigma_0_1,0.8500092131932928,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t25_pruned_with_sigma_0_2,0.8511147963884282,0.7951537437315881,0.8421119299861815,0.8620130274321891,
t25_pruned_with_sigma_0_3,0.8509305325225723,0.7951537437315881,0.8421119299861815,0.8620130274321891,
