t2,0.8258040295332248,0.635781324184177,0.8148128838245825,0.8240160713374378,
t2_pruned_with_sigma_0_0,0.8269302965836566,0.635781324184177,0.8148128838245825,0.8240160713374378,
t2_pruned_with_sigma_0_1,0.822550369165311,0.635781324184177,0.8148128838245825,0.8240160713374378,
t2_pruned_with_sigma_0_2,0.815542485295958,0.635781324184177,0.8148128838245825,0.8240160713374378,
t2_pruned_with_sigma_0_3,0.8162933299962458,0.635781324184177,0.8148128838245825,0.8240160713374378,
t3,0.8177950193968214,0.635781324184177,0.8148128838245825,0.8240160713374378,
t3_pruned_with_sigma_0_0,0.8250531848329371,0.635781324184177,0.8148128838245825,0.8240160713374378,
t3_pruned_with_sigma_0_1,0.8159179076461018,0.635781324184177,0.8148128838245825,0.8240160713374378,
t3_pruned_with_sigma_0_2,0.8076586159429358,0.635781324184177,0.8148128838245825,0.8240160713374378,
t3_pruned_with_sigma_0_3,0.8181704417469653,0.635781324184177,0.8148128838245825,0.8240160713374378,
t4,0.8305593793017144,0.635781324184177,0.8148128838245825,0.8240160713374378,
t4_pruned_with_sigma_0_0,0.8278062820673258,0.635781324184177,0.8148128838245825,0.8240160713374378,
t4_pruned_with_sigma_0_1,0.8119134025779001,0.635781324184177,0.8148128838245825,0.8240160713374378,
t4_pruned_with_sigma_0_2,0.8047803779251658,0.635781324184177,0.8148128838245825,0.8240160713374378,
t4_pruned_with_sigma_0_3,0.8076586159429358,0.635781324184177,0.8148128838245825,0.8240160713374378,
t5,0.8285571267676136,0.635781324184177,0.8148128838245825,0.8240160713374378,
t5_pruned_with_sigma_0_0,0.8355650106369665,0.635781324184177,0.8148128838245825,0.8240160713374378,
t5_pruned_with_sigma_0_1,0.8177950193968214,0.635781324184177,0.8148128838245825,0.8240160713374378,
t5_pruned_with_sigma_0_2,0.8117882617945188,0.635781324184177,0.8148128838245825,0.8240160713374378,
t5_pruned_with_sigma_0_3,0.8112876986609936,0.635781324184177,0.8148128838245825,0.8240160713374378,
t6,0.8280565636340883,0.635781324184177,0.8148128838245825,0.8240160713374378,
t6_pruned_with_sigma_0_0,0.8273057189338006,0.635781324184177,0.8148128838245825,0.8240160713374378,
t6_pruned_with_sigma_0_1,0.8235514954323614,0.635781324184177,0.8148128838245825,0.8240160713374378,
t6_pruned_with_sigma_0_2,0.8239269177825053,0.635781324184177,0.8148128838245825,0.8240160713374378,
t6_pruned_with_sigma_0_3,0.8219246652484045,0.635781324184177,0.8148128838245825,0.8240160713374378,
t7,0.8265548742335127,0.635781324184177,0.8148128838245825,0.8240160713374378,
t7_pruned_with_sigma_0_0,0.8301839569515705,0.635781324184177,0.8148128838245825,0.8240160713374378,
t7_pruned_with_sigma_0_1,0.8236766362157427,0.635781324184177,0.8148128838245825,0.8240160713374378,
t7_pruned_with_sigma_0_2,0.8248029032661744,0.635781324184177,0.8148128838245825,0.8240160713374378,
t7_pruned_with_sigma_0_3,0.8219246652484045,0.635781324184177,0.8148128838245825,0.8240160713374378,
t8,0.8288074083343762,0.635781324184177,0.8148128838245825,0.8240160713374378,
t8_pruned_with_sigma_0_0,0.8293079714679014,0.635781324184177,0.8148128838245825,0.8240160713374378,
t8_pruned_with_sigma_0_1,0.8256788887498435,0.635781324184177,0.8148128838245825,0.8240160713374378,
t8_pruned_with_sigma_0_2,0.8204229758478289,0.635781324184177,0.8148128838245825,0.8240160713374378,
t8_pruned_with_sigma_0_3,0.8202978350644475,0.635781324184177,0.8148128838245825,0.8240160713374378,
t9,0.8296833938180453,0.635781324184177,0.8148128838245825,0.8240160713374378,
t9_pruned_with_sigma_0_0,0.8308096608684771,0.635781324184177,0.8148128838245825,0.8240160713374378,
t9_pruned_with_sigma_0_1,0.8271805781504192,0.635781324184177,0.8148128838245825,0.8240160713374378,
t9_pruned_with_sigma_0_2,0.8212989613314979,0.635781324184177,0.8148128838245825,0.8240160713374378,
t9_pruned_with_sigma_0_3,0.8199224127143036,0.635781324184177,0.8148128838245825,0.8240160713374378,
t10,0.82918283068452,0.635781324184177,0.8148128838245825,0.8240160713374378,
t10_pruned_with_sigma_0_0,0.8306845200850957,0.635781324184177,0.8148128838245825,0.8240160713374378,
t10_pruned_with_sigma_0_1,0.8189212864472531,0.635781324184177,0.8148128838245825,0.8240160713374378,
t10_pruned_with_sigma_0_2,0.8205481166312101,0.635781324184177,0.8148128838245825,0.8240160713374378,
t10_pruned_with_sigma_0_3,0.8209235389813541,0.635781324184177,0.8148128838245825,0.8240160713374378,
t11,0.828306845200851,0.635781324184177,0.8148128838245825,0.8240160713374378,
t11_pruned_with_sigma_0_0,0.8318107871355275,0.635781324184177,0.8148128838245825,0.8240160713374378,
t11_pruned_with_sigma_0_1,0.8191715680140158,0.635781324184177,0.8148128838245825,0.8240160713374378,
t11_pruned_with_sigma_0_2,0.8200475534976849,0.635781324184177,0.8148128838245825,0.8240160713374378,
t11_pruned_with_sigma_0_3,0.8204229758478289,0.635781324184177,0.8148128838245825,0.8240160713374378,
t12,0.8273057189338006,0.635781324184177,0.8148128838245825,0.8240160713374378,
t12_pruned_with_sigma_0_0,0.8314353647853836,0.635781324184177,0.8148128838245825,0.8240160713374378,
t12_pruned_with_sigma_0_1,0.819672131147541,0.635781324184177,0.8148128838245825,0.8240160713374378,
t12_pruned_with_sigma_0_2,0.8205481166312101,0.635781324184177,0.8148128838245825,0.8240160713374378,
t12_pruned_with_sigma_0_3,0.8204229758478289,0.635781324184177,0.8148128838245825,0.8240160713374378,
t13,0.8275560005005631,0.635781324184177,0.8148128838245825,0.8240160713374378,
t13_pruned_with_sigma_0_0,0.8318107871355275,0.635781324184177,0.8148128838245825,0.8240160713374378,
t13_pruned_with_sigma_0_1,0.8189212864472531,0.635781324184177,0.8148128838245825,0.8240160713374378,
t13_pruned_with_sigma_0_2,0.8209235389813541,0.635781324184177,0.8148128838245825,0.8240160713374378,
t13_pruned_with_sigma_0_3,0.8199224127143036,0.635781324184177,0.8148128838245825,0.8240160713374378,
t14,0.8280565636340883,0.635781324184177,0.8148128838245825,0.8240160713374378,
t14_pruned_with_sigma_0_0,0.82918283068452,0.635781324184177,0.8148128838245825,0.8240160713374378,
t14_pruned_with_sigma_0_1,0.8205481166312101,0.635781324184177,0.8148128838245825,0.8240160713374378,
t14_pruned_with_sigma_0_2,0.8191715680140158,0.635781324184177,0.8148128838245825,0.8240160713374378,
t14_pruned_with_sigma_0_3,0.8207983981979727,0.635781324184177,0.8148128838245825,0.8240160713374378,
t15,0.8265548742335127,0.635781324184177,0.8148128838245825,0.8240160713374378,
t15_pruned_with_sigma_0_0,0.8279314228507071,0.635781324184177,0.8148128838245825,0.8240160713374378,
t15_pruned_with_sigma_0_1,0.8201726942810662,0.635781324184177,0.8148128838245825,0.8240160713374378,
t15_pruned_with_sigma_0_2,0.8191715680140158,0.635781324184177,0.8148128838245825,0.8240160713374378,
t15_pruned_with_sigma_0_3,0.8205481166312101,0.635781324184177,0.8148128838245825,0.8240160713374378,
t16,0.8248029032661744,0.635781324184177,0.8148128838245825,0.8240160713374378,
t16_pruned_with_sigma_0_0,0.8276811412839444,0.635781324184177,0.8148128838245825,0.8240160713374378,
t16_pruned_with_sigma_0_1,0.8206732574145914,0.635781324184177,0.8148128838245825,0.8240160713374378,
t16_pruned_with_sigma_0_2,0.8202978350644475,0.635781324184177,0.8148128838245825,0.8240160713374378,
t16_pruned_with_sigma_0_3,0.8210486797647353,0.635781324184177,0.8148128838245825,0.8240160713374378,
t17,0.8249280440495558,0.635781324184177,0.8148128838245825,0.8240160713374378,
t17_pruned_with_sigma_0_0,0.8279314228507071,0.635781324184177,0.8148128838245825,0.8240160713374378,
t17_pruned_with_sigma_0_1,0.8205481166312101,0.635781324184177,0.8148128838245825,0.8240160713374378,
t17_pruned_with_sigma_0_2,0.8200475534976849,0.635781324184177,0.8148128838245825,0.8240160713374378,
t17_pruned_with_sigma_0_3,0.8189212864472531,0.635781324184177,0.8148128838245825,0.8240160713374378,
t18,0.8248029032661744,0.635781324184177,0.8148128838245825,0.8240160713374378,
t18_pruned_with_sigma_0_0,0.8268051558002754,0.635781324184177,0.8148128838245825,0.8240160713374378,
t18_pruned_with_sigma_0_1,0.8207983981979727,0.635781324184177,0.8148128838245825,0.8240160713374378,
t18_pruned_with_sigma_0_2,0.8197972719309223,0.635781324184177,0.8148128838245825,0.8240160713374378,
t18_pruned_with_sigma_0_3,0.8186710048804906,0.635781324184177,0.8148128838245825,0.8240160713374378,
t19,0.8240520585658866,0.635781324184177,0.8148128838245825,0.8240160713374378,
t19_pruned_with_sigma_0_0,0.8268051558002754,0.635781324184177,0.8148128838245825,0.8240160713374378,
t19_pruned_with_sigma_0_1,0.8189212864472531,0.635781324184177,0.8148128838245825,0.8240160713374378,
t19_pruned_with_sigma_0_2,0.8197972719309223,0.635781324184177,0.8148128838245825,0.8240160713374378,
t19_pruned_with_sigma_0_3,0.8186710048804906,0.635781324184177,0.8148128838245825,0.8240160713374378,
t20,0.8216743836816418,0.635781324184177,0.8148128838245825,0.8240160713374378,
t20_pruned_with_sigma_0_0,0.8181704417469653,0.635781324184177,0.8148128838245825,0.8240160713374378,
t20_pruned_with_sigma_0_1,0.819296708797397,0.635781324184177,0.8148128838245825,0.8240160713374378,
t20_pruned_with_sigma_0_2,0.8191715680140158,0.635781324184177,0.8148128838245825,0.8240160713374378,
t20_pruned_with_sigma_0_3,0.816418470779627,0.635781324184177,0.8148128838245825,0.8240160713374378,
t21,0.8145413590289076,0.635781324184177,0.8148128838245825,0.8240160713374378,
t21_pruned_with_sigma_0_0,0.8119134025779001,0.635781324184177,0.8148128838245825,0.8240160713374378,
t21_pruned_with_sigma_0_1,0.8200475534976849,0.635781324184177,0.8148128838245825,0.8240160713374378,
t21_pruned_with_sigma_0_2,0.8171693154799149,0.635781324184177,0.8148128838245825,0.8240160713374378,
t21_pruned_with_sigma_0_3,0.8156676260793393,0.635781324184177,0.8148128838245825,0.8240160713374378,
t22,0.7932674258540858,0.635781324184177,0.8148128838245825,0.8240160713374378,
t22_pruned_with_sigma_0_0,0.8101614316105619,0.635781324184177,0.8148128838245825,0.8240160713374378,
t22_pruned_with_sigma_0_1,0.8111625578776123,0.635781324184177,0.8148128838245825,0.8240160713374378,
t22_pruned_with_sigma_0_2,0.8151670629458141,0.635781324184177,0.8148128838245825,0.8240160713374378,
t22_pruned_with_sigma_0_3,0.8157927668627205,0.635781324184177,0.8148128838245825,0.8240160713374378,
t23,0.7918908772368916,0.635781324184177,0.8148128838245825,0.8240160713374378,
t23_pruned_with_sigma_0_0,0.8096608684770367,0.635781324184177,0.8148128838245825,0.8240160713374378,
