t2,9.312235593795776,0.03459572792053223,0.11882805824279785,1.753302812576294,
t2_pruned_with_sigma_0_0,9.234365701675415,0.03459572792053223,0.11882805824279785,1.753302812576294,
t2_pruned_with_sigma_0_1,10.222399234771729,0.03459572792053223,0.11882805824279785,1.753302812576294,
t2_pruned_with_sigma_0_2,10.432023048400879,0.03459572792053223,0.11882805824279785,1.753302812576294,
t2_pruned_with_sigma_0_3,8.703951597213745,0.03459572792053223,0.11882805824279785,1.753302812576294,
t3,5.114444971084595,0.03459572792053223,0.11882805824279785,1.753302812576294,
t3_pruned_with_sigma_0_0,6.018368721008301,0.03459572792053223,0.11882805824279785,1.753302812576294,
t3_pruned_with_sigma_0_1,4.978328227996826,0.03459572792053223,0.11882805824279785,1.753302812576294,
t3_pruned_with_sigma_0_2,4.301969289779663,0.03459572792053223,0.11882805824279785,1.753302812576294,
t3_pruned_with_sigma_0_3,3.2199933528900146,0.03459572792053223,0.11882805824279785,1.753302812576294,
t4,3.6302759647369385,0.03459572792053223,0.11882805824279785,1.753302812576294,
t4_pruned_with_sigma_0_0,4.3351149559021,0.03459572792053223,0.11882805824279785,1.753302812576294,
t4_pruned_with_sigma_0_1,3.5070033073425293,0.03459572792053223,0.11882805824279785,1.753302812576294,
t4_pruned_with_sigma_0_2,2.8556439876556396,0.03459572792053223,0.11882805824279785,1.753302812576294,
t4_pruned_with_sigma_0_3,2.2707674503326416,0.03459572792053223,0.11882805824279785,1.753302812576294,
t5,2.8408620357513428,0.03459572792053223,0.11882805824279785,1.753302812576294,
t5_pruned_with_sigma_0_0,3.249624490737915,0.03459572792053223,0.11882805824279785,1.753302812576294,
t5_pruned_with_sigma_0_1,2.963815450668335,0.03459572792053223,0.11882805824279785,1.753302812576294,
t5_pruned_with_sigma_0_2,2.1729815006256104,0.03459572792053223,0.11882805824279785,1.753302812576294,
t5_pruned_with_sigma_0_3,1.9624042510986328,0.03459572792053223,0.11882805824279785,1.753302812576294,
t6,2.2371113300323486,0.03459572792053223,0.11882805824279785,1.753302812576294,
t6_pruned_with_sigma_0_0,2.5227725505828857,0.03459572792053223,0.11882805824279785,1.753302812576294,
t6_pruned_with_sigma_0_1,2.379385471343994,0.03459572792053223,0.11882805824279785,1.753302812576294,
t6_pruned_with_sigma_0_2,2.0284996032714844,0.03459572792053223,0.11882805824279785,1.753302812576294,
t6_pruned_with_sigma_0_3,1.69276762008667,0.03459572792053223,0.11882805824279785,1.753302812576294,
t7,1.9889156818389893,0.03459572792053223,0.11882805824279785,1.753302812576294,
t7_pruned_with_sigma_0_0,2.196218967437744,0.03459572792053223,0.11882805824279785,1.753302812576294,
t7_pruned_with_sigma_0_1,2.1582226753234863,0.03459572792053223,0.11882805824279785,1.753302812576294,
t7_pruned_with_sigma_0_2,1.7078337669372559,0.03459572792053223,0.11882805824279785,1.753302812576294,
t7_pruned_with_sigma_0_3,1.558391809463501,0.03459572792053223,0.11882805824279785,1.753302812576294,
t8,1.4869837760925293,0.03459572792053223,0.11882805824279785,1.753302812576294,
t8_pruned_with_sigma_0_0,1.7868683338165283,0.03459572792053223,0.11882805824279785,1.753302812576294,
t8_pruned_with_sigma_0_1,1.8055307865142822,0.03459572792053223,0.11882805824279785,1.753302812576294,
t8_pruned_with_sigma_0_2,1.483612060546875,0.03459572792053223,0.11882805824279785,1.753302812576294,
t8_pruned_with_sigma_0_3,1.1408286094665527,0.03459572792053223,0.11882805824279785,1.753302812576294,
t9,1.2865159511566162,0.03459572792053223,0.11882805824279785,1.753302812576294,
t9_pruned_with_sigma_0_0,1.1592059135437012,0.03459572792053223,0.11882805824279785,1.753302812576294,
t9_pruned_with_sigma_0_1,1.36391282081604,0.03459572792053223,0.11882805824279785,1.753302812576294,
t9_pruned_with_sigma_0_2,1.232820987701416,0.03459572792053223,0.11882805824279785,1.753302812576294,
t9_pruned_with_sigma_0_3,1.162639856338501,0.03459572792053223,0.11882805824279785,1.753302812576294,
t10,1.0865156650543213,0.03459572792053223,0.11882805824279785,1.753302812576294,
t10_pruned_with_sigma_0_0,1.031083345413208,0.03459572792053223,0.11882805824279785,1.753302812576294,
t10_pruned_with_sigma_0_1,1.23270845413208,0.03459572792053223,0.11882805824279785,1.753302812576294,
t10_pruned_with_sigma_0_2,1.134934425354004,0.03459572792053223,0.11882805824279785,1.753302812576294,
t10_pruned_with_sigma_0_3,0.9245061874389648,0.03459572792053223,0.11882805824279785,1.753302812576294,
t11,0.8972117900848389,0.03459572792053223,0.11882805824279785,1.753302812576294,
