t2,0.8110007965546888,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t2_pruned_with_sigma_0_0,0.8349251647904342,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t2_pruned_with_sigma_0_1,0.8132119855922252,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t2_pruned_with_sigma_0_2,0.8114308191403999,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t2_pruned_with_sigma_0_3,0.7893184572076788,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t3,0.8148398911871967,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t3_pruned_with_sigma_0_0,0.8120450791857976,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t3_pruned_with_sigma_0_1,0.7938636901211751,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t3_pruned_with_sigma_0_2,0.7770644403877937,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t3_pruned_with_sigma_0_3,0.7763891278112836,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t4,0.8223334280220508,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t4_pruned_with_sigma_0_0,0.824053381613262,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t4_pruned_with_sigma_0_1,0.7912839318527942,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t4_pruned_with_sigma_0_2,0.7853566539195281,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t4_pruned_with_sigma_0_3,0.5918745102876839,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t5,0.7988696487199481,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t5_pruned_with_sigma_0_0,0.8169282536797506,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t5_pruned_with_sigma_0_1,0.8108781303392082,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t5_pruned_with_sigma_0_2,0.80581061464295,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t5_pruned_with_sigma_0_3,0.7574398264518025,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t6,0.8136727254242224,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t6_pruned_with_sigma_0_0,0.8173581489449753,0.7951537437315881,0.8549800465219628,0.8591875736336814,
t6_pruned_with_sigma_0_1,0.7990234235743218,0.7951537437315881,0.8549800465219628,0.8591875736336814,
