t2,0.9195622868174466,0.8258648698781543,0.8989060714863794,0.924123965174817,
t2_pruned_with_sigma_0_0,0.9236967434980429,0.8258648698781543,0.8989060714863794,0.924123965174817,
t2_pruned_with_sigma_0_1,0.8950005848305587,0.8258648698781543,0.8989060714863794,0.924123965174817,
t2_pruned_with_sigma_0_2,0.8591600415406917,0.8258648698781543,0.8989060714863794,0.924123965174817,
t2_pruned_with_sigma_0_3,0.8226519643808654,0.8258648698781543,0.8989060714863794,0.924123965174817,
t3,0.9213000015359185,0.8258648698781543,0.8989060714863794,0.924123965174817,
t3_pruned_with_sigma_0_0,0.9239176794868614,0.8258648698781543,0.8989060714863794,0.924123965174817,
t3_pruned_with_sigma_0_1,0.9306513830947342,0.8258648698781543,0.8989060714863794,0.924123965174817,
t3_pruned_with_sigma_0_2,0.9171721611202281,0.8258648698781543,0.8989060714863794,0.924123965174817,
t3_pruned_with_sigma_0_3,0.9113136948413219,0.8258648698781543,0.8989060714863794,0.924123965174817,
t4,0.9139148321300002,0.8258648698781543,0.8989060714863794,0.924123965174817,
t4_pruned_with_sigma_0_0,0.929129405871226,0.8258648698781543,0.8989060714863794,0.924123965174817,
t4_pruned_with_sigma_0_1,0.9273898007913525,0.8258648698781543,0.8989060714863794,0.924123965174817,
t4_pruned_with_sigma_0_2,0.9223876682273963,0.8258648698781543,0.8989060714863794,0.924123965174817,
t4_pruned_with_sigma_0_3,0.921527553789643,0.8258648698781543,0.8989060714863794,0.924123965174817,
t5,0.9076111857410039,0.8258648698781543,0.8989060714863794,0.924123965174817,
t5_pruned_with_sigma_0_0,0.925215412589098,0.8258648698781543,0.8989060714863794,0.924123965174817,
t5_pruned_with_sigma_0_1,0.9243467915250372,0.8258648698781543,0.8989060714863794,0.924123965174817,
t5_pruned_with_sigma_0_2,0.9171679078070746,0.8258648698781543,0.8989060714863794,0.924123965174817,
t5_pruned_with_sigma_0_3,0.9056506446723116,0.8258648698781543,0.8989060714863794,0.924123965174817,
t6,0.9060910988788976,0.8258648698781543,0.8989060714863794,0.924123965174817,
t6_pruned_with_sigma_0_0,0.913890730022129,0.8258648698781543,0.8989060714863794,0.924123965174817,
t6_pruned_with_sigma_0_1,0.9215190471633354,0.8258648698781543,0.8989060714863794,0.924123965174817,
t6_pruned_with_sigma_0_2,0.9128210217639671,0.8258648698781543,0.8989060714863794,0.924123965174817,
t6_pruned_with_sigma_0_3,0.8960830530281818,0.8258648698781543,0.8989060714863794,0.924123965174817,
t7,0.8789051026761611,0.8258648698781543,0.8989060714863794,0.924123965174817,
t7_pruned_with_sigma_0_0,0.9054126954308783,0.8258648698781543,0.8989060714863794,0.924123965174817,
t7_pruned_with_sigma_0_1,0.9147848709651122,0.8258648698781543,0.8989060714863794,0.924123965174817,
t7_pruned_with_sigma_0_2,0.9017385417515852,0.8258648698781543,0.8989060714863794,0.924123965174817,
t7_pruned_with_sigma_0_3,0.886088712297628,0.8258648698781543,0.8989060714863794,0.924123965174817,
t8,0.8676196451082763,0.8258648698781543,0.8989060714863794,0.924123965174817,
t8_pruned_with_sigma_0_0,0.9138987640580861,0.8258648698781543,0.8989060714863794,0.924123965174817,
t8_pruned_with_sigma_0_1,0.9165150242379776,0.8258648698781543,0.8989060714863794,0.924123965174817,
t8_pruned_with_sigma_0_2,0.8982593315918379,0.8258648698781543,0.8989060714863794,0.924123965174817,
t8_pruned_with_sigma_0_3,0.9015289479311767,0.8258648698781543,0.8989060714863794,0.924123965174817,
t9,0.8810917782275263,0.8258648698781543,0.8989060714863794,0.924123965174817,
t9_pruned_with_sigma_0_0,0.9102151585717847,0.8258648698781543,0.8989060714863794,0.924123965174817,
t9_pruned_with_sigma_0_1,0.9141239533600583,0.8258648698781543,0.8989060714863794,0.924123965174817,
t9_pruned_with_sigma_0_2,0.891089427090533,0.8258648698781543,0.8989060714863794,0.924123965174817,
t9_pruned_with_sigma_0_3,0.9002245985640341,0.8258648698781543,0.8989060714863794,0.924123965174817,
t10,0.8810917782275263,0.8258648698781543,0.8989060714863794,0.924123965174817,
t10_pruned_with_sigma_0_0,0.9097832109915064,0.8258648698781543,0.8989060714863794,0.924123965174817,
t10_pruned_with_sigma_0_1,0.9130395948010335,0.8258648698781543,0.8989060714863794,0.924123965174817,
t10_pruned_with_sigma_0_2,0.9071759300282727,0.8258648698781543,0.8989060714863794,0.924123965174817,
t10_pruned_with_sigma_0_3,0.901523749437322,0.8258648698781543,0.8989060714863794,0.924123965174817,
t11,0.8782654516368759,0.8258648698781543,0.8989060714863794,0.924123965174817,
t11_pruned_with_sigma_0_0,0.9078221973324638,0.8258648698781543,0.8989060714863794,0.924123965174817,
