t2,22.196019411087036,0.4346799850463867,0.653393030166626,6.629269123077393,
t3,12.76139497756958,0.4346799850463867,0.653393030166626,6.629269123077393,
t4,9.734426021575928,0.4346799850463867,0.653393030166626,6.629269123077393,
t5,9.53560495376587,0.4346799850463867,0.653393030166626,6.629269123077393,
t6,7.505192995071411,0.4346799850463867,0.653393030166626,6.629269123077393,
t7,5.437770843505859,0.4346799850463867,0.653393030166626,6.629269123077393,
t8,4.503830909729004,0.4346799850463867,0.653393030166626,6.629269123077393,
t9,2.3064730167388916,0.4346799850463867,0.653393030166626,6.629269123077393,
t10,2.1642932891845703,0.4346799850463867,0.653393030166626,6.629269123077393,
t11,1.3022799491882324,0.4346799850463867,0.653393030166626,6.629269123077393,
t12,0.964836835861206,0.4346799850463867,0.653393030166626,6.629269123077393,
t13,0.9459388256072998,0.4346799850463867,0.653393030166626,6.629269123077393,
t14,0.5988056659698486,0.4346799850463867,0.653393030166626,6.629269123077393,
t15,0.4223160743713379,0.4346799850463867,0.653393030166626,6.629269123077393,
t16,0.4172940254211426,0.4346799850463867,0.653393030166626,6.629269123077393,
t17,0.23824787139892578,0.4346799850463867,0.653393030166626,6.629269123077393,
t18,0.09794425964355469,0.4346799850463867,0.653393030166626,6.629269123077393,
t19,0.04947304725646973,0.4346799850463867,0.653393030166626,6.629269123077393,
t20,0.05105018615722656,0.4346799850463867,0.653393030166626,6.629269123077393,
t21,0.054335594177246094,0.4346799850463867,0.653393030166626,6.629269123077393,
t22,0.04844999313354492,0.4346799850463867,0.653393030166626,6.629269123077393,
t23,0.049639225006103516,0.4346799850463867,0.653393030166626,6.629269123077393,
t24,0.04854321479797363,0.4346799850463867,0.653393030166626,6.629269123077393,
t25,0.047933101654052734,0.4346799850463867,0.653393030166626,6.629269123077393,
