t2,0.8599,0.561750011403874,0.8698839211420963,0.9656500045083811,
t2_pruned_with_sigma_0_0,0.9161,0.561750011403874,0.8698839211420963,0.9656500045083811,
t2_pruned_with_sigma_0_1,0.9042,0.561750011403874,0.8698839211420963,0.9656500045083811,
t2_pruned_with_sigma_0_2,0.9058,0.561750011403874,0.8698839211420963,0.9656500045083811,
t2_pruned_with_sigma_0_3,0.909,0.561750011403874,0.8698839211420963,0.9656500045083811,
t3,0.8612,0.561750011403874,0.8698839211420963,0.9656500045083811,
t3_pruned_with_sigma_0_0,0.8591,0.561750011403874,0.8698839211420963,0.9656500045083811,
t3_pruned_with_sigma_0_1,0.9116,0.561750011403874,0.8698839211420963,0.9656500045083811,
t3_pruned_with_sigma_0_2,0.9065,0.561750011403874,0.8698839211420963,0.9656500045083811,
t3_pruned_with_sigma_0_3,0.8996,0.561750011403874,0.8698839211420963,0.9656500045083811,
t4,0.8487,0.561750011403874,0.8698839211420963,0.9656500045083811,
t4_pruned_with_sigma_0_0,0.8538,0.561750011403874,0.8698839211420963,0.9656500045083811,
t4_pruned_with_sigma_0_1,0.8528,0.561750011403874,0.8698839211420963,0.9656500045083811,
t4_pruned_with_sigma_0_2,0.9009,0.561750011403874,0.8698839211420963,0.9656500045083811,
t4_pruned_with_sigma_0_3,0.9041,0.561750011403874,0.8698839211420963,0.9656500045083811,
t5,0.8518,0.561750011403874,0.8698839211420963,0.9656500045083811,
t5_pruned_with_sigma_0_0,0.8541,0.561750011403874,0.8698839211420963,0.9656500045083811,
t5_pruned_with_sigma_0_1,0.8481,0.561750011403874,0.8698839211420963,0.9656500045083811,
t5_pruned_with_sigma_0_2,0.8593,0.561750011403874,0.8698839211420963,0.9656500045083811,
t5_pruned_with_sigma_0_3,0.864,0.561750011403874,0.8698839211420963,0.9656500045083811,
t6,0.8473,0.561750011403874,0.8698839211420963,0.9656500045083811,
t6_pruned_with_sigma_0_0,0.8517,0.561750011403874,0.8698839211420963,0.9656500045083811,
t6_pruned_with_sigma_0_1,0.8458,0.561750011403874,0.8698839211420963,0.9656500045083811,
t6_pruned_with_sigma_0_2,0.8295,0.561750011403874,0.8698839211420963,0.9656500045083811,
t6_pruned_with_sigma_0_3,0.8219,0.561750011403874,0.8698839211420963,0.9656500045083811,
t7,0.8356,0.561750011403874,0.8698839211420963,0.9656500045083811,
t7_pruned_with_sigma_0_0,0.8558,0.561750011403874,0.8698839211420963,0.9656500045083811,
t7_pruned_with_sigma_0_1,0.844,0.561750011403874,0.8698839211420963,0.9656500045083811,
t7_pruned_with_sigma_0_2,0.8279,0.561750011403874,0.8698839211420963,0.9656500045083811,
t7_pruned_with_sigma_0_3,0.8267,0.561750011403874,0.8698839211420963,0.9656500045083811,
t8,0.8294,0.561750011403874,0.8698839211420963,0.9656500045083811,
t8_pruned_with_sigma_0_0,0.8606,0.561750011403874,0.8698839211420963,0.9656500045083811,
